track_id,pre_score,content_sim,tag_sim,group_pop,neighbor_score,from_content,from_tag,from_neighbor,track_name,artist_name
6656,0.6418446068056536,0.924972171252805,0.7092926058962558,0.25,0.0,False,True,False,Babylon (feat. Kendrick Lamar),SZA
5224,0.6413116624788345,0.9647704096326104,0.607132288312647,0.25,0.0,True,False,False,Underneath the Tree,Kelly Clarkson
1522,0.6409812229188222,0.9393443007065492,0.6690453628277383,0.25,0.0,True,False,False,BUTTERFLIES,Isaiah Falls
6420,0.6409786769152203,0.9207370813419463,0.7155506812212353,0.25,0.0,False,True,False,Rock That Body,Black Eyed Peas
2797,0.6408087171239644,0.9162400160884764,0.3323378464257366,0.25,0.5248075986305254,False,False,True,Envy,Ogi
574,0.6405027183391986,0.9667645466166888,0.5255195063827325,0.25,0.0967769583620515,True,False,False,How Do U Want It (ft. K-Ci & JoJo),2Pac
1532,0.640346996415293,0.9706006866986799,0.5255195063827325,0.25,0.08295167859604413,True,False,False,Ain’t No Fun (If The Homies Can’t Have None),Snoop Dogg
755,0.6399945361658621,0.9599415647682927,0.5255195063827325,0.25,0.1161323500344618,True,False,False,Surgery,YG
1407,0.6398658375863303,0.9717771763997213,0.4636145253061942,0.25,0.1583622955015388,True,False,False,About Love,Red Velvet
189,0.6396686934738213,0.9367192418165473,0.6690453628277383,0.25,0.0,True,False,False,WHEN SHE WANT,Nueve Lio
970,0.6395891036614297,0.9690849011909533,0.5255195063827325,0.25,0.08295167859604413,True,False,False,Go Back (Feat. Jung In),Dynamicduo
4808,0.6395424664192517,0.9731239873657178,0.22100806265485848,0.25,0.4751924013694746,True,False,False,Doggy (feat. Love Spells and Truly Young),Geezer
1101,0.6394208442100141,0.9500454034609817,0.6344907123976166,0.25,0.0,True,False,False,Such a thing,Paul Blanco
634,0.639282216874477,0.8534038934172758,0.12388405126225376,0.5,0.752023066089255,True,False,True,Valentine,Laufey
1555,0.6392478595987973,0.9099899616900815,0.7337643937687828,0.25,0.0,False,True,False,Fuck Tha Police,N.W.A.
3127,0.6391780151804232,0.9252912203366495,0.6951620250604924,0.25,0.0,False,True,False,Talk Is Cheap,JMSN
6772,0.6391255966101526,0.909745435712792,0.7337643937687828,0.25,0.0,False,True,False,Jesus Walks,Kanye West
4672,0.6389928006982127,0.9039114438339699,0.4187060391118872,0.25,0.43863913972566887,True,False,False,Moon (Feat. Bon Iver),Daniel Caesar
293,0.6388269854134948,0.9091482133194765,0.7337643937687828,0.25,0.0,False,True,False,Hangover,Chris Brown
946,0.638790230563413,0.9731096597670245,0.48657774087365724,0.25,0.1161323500344618,True,False,False,The Things I Love (feat. Benny Benack III),Zion.T
6734,0.6385933040793709,0.9741720393187009,0.5700364221001024,0.25,0.0,True,False,False,HAZARD DUTY PAY!,JPEGMAFIA
3667,0.6385283732848862,0.9712886670291291,0.5769201988516087,0.25,0.0,True,False,False,Ordinary Pleasure,Toro y Moi
1183,0.638506269667095,0.9648507136687581,0.4187060391118872,0.25,0.2322647000689236,True,False,False,Sensational (feat. Davido & Lojay),Chris Brown
959,0.6382932502748372,0.9741758788191416,0.5685265543263321,0.25,0.0,True,False,False,Dear,gugudan
6128,0.6381808098469487,0.9078558621863843,0.7337643937687828,0.25,0.0,False,True,False,I Wanna Love You,Akon
1984,0.6380329935502881,0.9014826743101467,0.748958281976074,0.25,0.0,False,True,False,Gucci Prada Balenciaga,Hailey Knox
2185,0.6380077666732323,0.9777362076871677,0.5581983141482422,0.25,0.0,True,False,False,Kiss Me More (feat. SZA),Doja Cat
4997,0.6379875936294015,0.9370116304187628,0.6599088921001004,0.25,0.0,True,False,False,Mango (Freestyle / Process),Orion Sun
2856,0.6379867996995778,0.9380849487595395,0.2636159276261463,0.25,0.5248075986305254,False,False,True,Potential,Amber-Simone
2244,0.6378258124685224,0.8734006007768502,0.818127560400487,0.25,0.0,False,True,False,My All,Mariah Carey
5837,0.6377239870316687,0.916730931704835,0.7092926058962558,0.25,0.0,True,True,False,Warm Winds (feat. Isaiah Rashad),SZA
2869,0.6377006324831728,0.877224099052952,0.4143372158105895,0.25,0.5248075986305254,False,False,True,Gently,Radiant Children
4959,0.6376653821610901,0.9770514386628836,0.5581983141482422,0.25,0.0,True,False,False,"I love my girl, she's my boy",BETWEEN FRIENDS
4762,0.6376120294330055,0.9326059137349157,0.6690453628277383,0.25,0.0,False,True,False,DEEP END,Döuno
1052,0.6375809392472847,0.8894643419664907,0.6896445787943499,0.25,0.1161323500344618,False,True,False,At Your Best (You Are Love),Aaliyah
4383,0.637558633469639,0.9613559910891019,0.4187060391118872,0.25,0.2375962006847373,True,False,False,Awkward,SZA
2863,0.6372237142885494,0.8762702626637053,0.4143372158105895,0.25,0.5248075986305254,False,False,True,Poke Bowl,Radiant Children
442,0.6371942124037643,0.9105393643886752,0.6599088921001004,0.25,0.08295167859604413,True,False,False,Moonlight Chemistry,Jeff Bernat
5036,0.6371466830615611,0.9683324206503364,0.22100806265485848,0.25,0.4751924013694746,True,False,False,MADNESS!,Johnny Yukon
1525,0.6367612651177189,0.975243204576141,0.5581983141482422,0.25,0.0,True,False,False,Club Husband,T-Pain
260,0.636746154951063,0.9049865523946129,0.7337643937687828,0.25,0.0,False,True,False,Juicy Booty (feat. Jhené Aiko & R.Kelly),Chris Brown
2212,0.6365872962303686,0.9727534861945533,0.5635527656654595,0.25,0.0,True,False,False,Love Never Felt So Good,Michael Jackson
1218,0.6364279402871874,0.9741916967162965,0.48657774087365724,0.25,0.0967769583620515,True,False,False,B Like U (prod. Wondrah),Jiselle
4182,0.6363818854785682,0.9710732321809428,0.38852919642693107,0.25,0.2375962006847373,True,False,False,Can I Grow a Garden With You,YULLOLA
2146,0.6362822673442508,0.9643259503548578,0.5830964608341094,0.25,0.0,True,False,False,Summer party (feat. David Kim) - intro,Girl's Day
2337,0.6362024905508704,0.974125655442444,0.5581983141482422,0.25,0.0,True,False,False,Fair Game,HolyBrune
5209,0.6361564283066502,0.9663519111405147,0.22100806265485848,0.25,0.4751924013694746,True,False,False,ELECTRIFY TONIGHT,Tommy Richman
1422,0.6360689237503371,0.9738585218413773,0.5581983141482422,0.25,0.0,True,False,False,When Did You Get Hot?,Sabrina Carpenter
2070,0.6360495880152894,0.9715505853685931,0.4187060391118872,0.25,0.193553916724103,True,False,False,In My Bag (feat. GloRilla),FLO
5234,0.6359620920592759,0.9702336453423582,0.38852919642693107,0.25,0.2375962006847373,True,False,False,Falling Asleep,Dominic Fike
4880,0.6359528310811237,0.9688910933222064,0.5700364221001024,0.25,0.0,True,False,False,Footprints - Mini Version,tobi lou
5698,0.6359499804716411,0.9292818158121868,0.6690453628277383,0.25,0.0,False,True,False,"act vii: all we do is argue, argue",4batz
230,0.6357754163036379,0.9030450750997626,0.7337643937687828,0.25,0.0,False,True,False,Party (feat. Usher & Gucci Mane),Chris Brown
261,0.6357754163036379,0.9030450750997626,0.7337643937687828,0.25,0.0,False,True,False,Party (feat. Usher & Gucci Mane),Chris Brown
2958,0.6357627262506826,0.8753218970620317,0.4187060391118872,0.5,0.2624037993152627,True,False,False,FALLING (IN PLACE),Noah Guy
1327,0.6356786352054684,0.970808679748951,0.4187060391118872,0.25,0.193553916724103,True,False,False,Take It Slow,YUGYEOM
587,0.6354634237042798,0.9663636531830562,0.5255195063827325,0.25,0.06451797224136765,True,False,False,Fuck Wit Dre Day (And Everybody's Celebratin'),Dr. Dre
1421,0.6352494751368651,0.9722196246144335,0.5581983141482422,0.25,0.0,True,False,False,Manchild,Sabrina Carpenter
1060,0.6347282801927513,0.9634438106430029,0.3900318743562493,0.5,0.0,True,False,False,Lady - Hear Me Tonight,Modjo
1816,0.6345772365565364,0.9426668019985542,0.6287191777862964,0.25,0.0,False,True,False,Versace on the Floor,Bruno Mars
4651,0.6345463692022634,0.9301291815644867,0.6599088921001004,0.25,0.0,True,False,False,Jungle,Drake
1879,0.6344193288998923,0.9705593321404877,0.5581983141482422,0.25,0.0,True,False,False,Busy Woman,Sabrina Carpenter
3834,0.6343468113299792,0.9421975562826713,0.5099420656008491,0.25,0.1583974671231582,True,False,False,Die For You,Joji
4976,0.6341666611510544,0.9700539966428119,0.5581983141482422,0.25,0.0,True,False,False,Bulletproof,La Roux
2779,0.634002075854861,0.9696693987226721,0.33341934019740005,0.25,0.2998900563603002,True,False,False,Talk It Up,Sammy Rae & The Friends
5608,0.6338670128978832,0.9617730803229807,0.22100806265485848,0.25,0.4751924013694746,True,False,False,sorry 4 calling,SOLIS4EVR
1312,0.6336365336145658,0.8987673097216187,0.7337643937687828,0.25,0.0,False,True,False,Untitled (How Does It Feel),D'Angelo
146,0.6336126302186914,0.9500854754374584,0.48657774087365724,0.25,0.1583622955015388,True,False,False,5월의 밤 (May),Zion.T
6131,0.6335597849914988,0.9058992974945035,0.7155506812212353,0.25,0.0,False,True,False,Meet Me Halfway,Black Eyed Peas
1785,0.6335597718372596,0.9245013985434241,0.6690453628277383,0.25,0.0,False,True,False,KeepHer (feat. Thundercat),NxWorries
1818,0.6335199043954363,0.9405521376763539,0.6287191777862964,0.25,0.0,False,True,False,Too Good to Say Goodbye,Bruno Mars
3286,0.6334227770330787,0.947341813110685,0.37366315170394404,0.25,0.3167949342463164,True,False,False,Be Mine (feat. Katie Bosworth),Drinks On Me
876,0.6333830628702941,0.9745127029382069,0.4187060391118872,0.25,0.16590335719208826,True,False,False,No Drama,JVCK JAMES
6174,0.6332285457820703,0.9344167822922567,0.6426007731797099,0.25,0.0,False,True,False,DJ Got Us Fallin' In Love (feat. Pitbull),USHER
485,0.6331966101491956,0.9375969353393446,0.6344907123976166,0.25,0.0,True,False,False,Movie,PENOMECO
6268,0.6327395030417448,0.9704169467492259,0.5501551483356589,0.25,0.0,False,True,False,"New Person, Same Old Mistakes",Tame Impala
2732,0.6326764305788136,0.9329507897890053,0.6435051784215549,0.25,0.0,False,True,False,Just Another Case,Cru
917,0.6325691563685882,0.9761518247153033,0.48657774087365724,0.25,0.06451797224136765,True,False,False,R.E.M,KISS OF LIFE
2260,0.6324736989502443,0.9715819613170746,0.545913591458535,0.25,0.0,True,False,False,2nd THOTS,Jay Park
4732,0.6324606787963399,0.9274004616740301,0.4187060391118872,0.25,0.3167949342463164,True,False,False,Always,Daniel Caesar
3043,0.6323785638270772,0.9664778019948577,0.5581983141482422,0.25,0.0,True,False,False,Sexy Villain,Remi Wolf
4979,0.6323079707604246,0.9081292787623348,0.5255195063827325,0.25,0.2375962006847373,True,False,False,Ms. Joyce (feat. Bun B),Smino
3390,0.6322319673301033,0.9142082482144459,0.5099420656008491,0.25,0.2375962006847373,True,False,False,Connexion,Peter Cat Recording Co.
3356,0.632193765411381,0.9584265853499763,0.22100806265485848,0.25,0.4751924013694746,True,False,False,sunsunsun,Bay Ledges
4044,0.6320543466125678,0.9789008906720427,0.5255195063827325,0.25,0.0,True,False,False,Hoe-nouns (feat. Thundercat & reggie),Smino
1146,0.6317453147249814,0.9629420387879771,0.4187060391118872,0.25,0.193553916724103,True,False,False,Down Bad,KIRIN
3736,0.6313951648934728,0.8925221524354403,0.7381704433787634,0.25,0.0,False,True,False,Love Song - 1,The Internet
4731,0.6313421217698402,0.8889122158306619,0.568732918758993,0.25,0.2375962006847373,True,False,False,Untitled,Rex Orange County
2248,0.6312021885603719,0.9690389405373298,0.545913591458535,0.25,0.0,True,False,False,All I Wanna Do,Jay Park
3441,0.6312015703236472,0.9771953380942016,0.5255195063827325,0.25,0.0,True,False,False,Summer Drop (feat. Anderson .Paak),Cordae
437,0.631153132883887,0.9758858703580482,0.48016250934328886,0.25,0.06451797224136765,True,False,False,Nothing,KISS OF LIFE
4172,0.6310459442618749,0.9768840859706568,0.5255195063827325,0.25,0.0,True,False,False,DO BETTER,Ab-Soul
2642,0.6308888478180884,0.9765698930830837,0.5255195063827325,0.25,0.0,True,False,False,Maui Wowie,Kid Cudi
2834,0.6308626689543398,0.8517340334215925,0.44387256224482363,0.25,0.5248075986305254,False,False,True,3MTILLIDIE.,Paco
2360,0.6303171502142154,0.9685780472470792,0.5426406329533792,0.25,0.0,True,False,False,The Nights,Avicii
994,0.6303119363586919,0.9589238733612501,0.5045362394433013,0.25,0.08295167859604413,True,False,False,Selfmade Orange,CHANGMO
2410,0.6302153418199262,0.8700208841127224,0.7885244988178253,0.25,0.0,False,True,False,Hot (feat. Pusha T & Clipse),Rosco P Coldchain
1943,0.629966206074306,0.9747246095955191,0.5255195063827325,0.25,0.0,True,False,False,FLAT COKE (Feat. Lee Young Ji),pH-1
2310,0.6299425962625468,0.9737140627365855,0.3101796681566542,0.25,0.29033087508615446,True,False,False,Stay The Night - Featuring Hayley Williams Of Paramore,Zedd
3956,0.6298024095694726,0.91698667400785,0.6690453628277383,0.25,0.0,True,False,False,"act i: stickerz ""99""",4batz
1971,0.6296955193161605,0.9741832360792282,0.5255195063827325,0.25,0.0,True,False,False,Slip n Slide,Ted Park
3637,0.6296493175635423,0.9740908325739915,0.5255195063827325,0.25,0.0,True,False,False,Stars Out,Chance the Rapper
3598,0.6296480371890596,0.9185728539792984,0.664308050997052,0.25,0.0,False,True,False,Stay (Perhaps One Day),SUN/MGNETK
4,0.6294608945716352,0.9615071698728599,0.49665068736294954,0.25,0.0791811477507694,True,False,False,トーキョー レギー,Masayoshi Takanaka
2929,0.6294449736432814,0.9394339211677483,0.4143372158105895,0.25,0.2624037993152627,True,False,False,ALL MINE,Brent Faiyaz
4272,0.629263901047887,0.9602484764364771,0.5581983141482422,0.25,0.0,True,False,False,Turn it up,PinkPantheress
1579,0.6292193453516683,0.900140069131744,0.4904983976143654,0.25,0.29033087508615446,True,False,False,The shower,IU
1741,0.6291744750385623,0.9731411475240315,0.5255195063827325,0.25,0.0,True,False,False,dapdap X3 (Feat. Jambino),KIRIN
3547,0.6291492226855981,0.9410505751712233,0.24922537447282686,0.25,0.4751924013694746,True,False,False,storm,Night Tapes
4660,0.6290940323763449,0.9729802621995969,0.5255195063827325,0.25,0.0,True,False,False,My Way (feat. Monty),Fetty Wap
2439,0.6290696944643793,0.929343103969712,0.6344907123976166,0.25,0.0,True,False,False,SHE,Crush
1997,0.6289102762428582,0.9726127499326235,0.5255195063827325,0.25,0.0,True,False,False,Jodeci Member,Nas
3470,0.6288004556212649,0.8880427253778116,0.5581983141482422,0.25,0.2375962006847373,True,False,False,Fine Line,Harry Styles
4891,0.6286715361964778,0.9684986545709451,0.5346110445550262,0.25,0.0,True,False,False,Bed Peace,Jhené Aiko
1006,0.6286344404620371,0.9720610783709811,0.5255195063827325,0.25,0.0,True,False,False,"Black and Yellow (feat. Juicy J, Snoop Dogg & T-Pain) - G-Mix [G-Mix]",Wiz Khalifa
814,0.6286026330432114,0.9657993541054983,0.48657774087365724,0.25,0.07258271877153862,True,False,False,都市女子,Yubin
2307,0.628573192718035,0.9719385828829772,0.5255195063827325,0.25,0.0,True,False,False,Juicy - 2005 Remaster,The Notorious B.I.G.
2034,0.6285548817065519,0.9719019608600109,0.5255195063827325,0.25,0.0,True,False,False,King's Disease,Nas
1669,0.628510363666564,0.971812924780035,0.5255195063827325,0.25,0.0,True,False,False,Status Symbol 3 (feat. Buddy),Nipsey Hussle
4216,0.6284264174981947,0.8735602282613113,0.4143372158105895,0.25,0.4751924013694746,True,False,False,celebration,Orion Sun
1253,0.6284041542031893,0.9722113447521691,0.4844018352601388,0.25,0.05278743183384627,True,False,False,The Red Shoes,IU
1966,0.6284040432010166,0.9794380320477647,0.5059251358856717,0.25,0.0,True,False,False,MelanCholy(24/7),KARA
3903,0.6282982868746061,0.9583172480899154,0.5581983141482422,0.25,0.0,True,False,False,Deeply Still In Love,ROLE MODEL
2404,0.6280304939069402,0.8656511882867504,0.7885244988178253,0.25,0.0,False,True,False,Intro,The Neptunes
2648,0.6279126561039111,0.9706175096547294,0.5255195063827325,0.25,0.0,True,False,False,C’est La Vie (with bbno$ & Rich Brian),Yung Gravy
468,0.6279098094176175,0.969787571927557,0.4187060391118872,0.25,0.14516543754307723,True,False,False,I Wanna Be Yours,Pink Sweat$
1981,0.6277537233930174,0.9702996442329419,0.5255195063827325,0.25,0.0,True,False,False,Light Breeze,Kalan.FrFr
4807,0.6277534950256557,0.9702991874982183,0.5255195063827325,0.25,0.0,True,False,False,Reminiscing (feat. Jay Critch),MIKE
3238,0.627751792182721,0.9702957818123492,0.5255195063827325,0.25,0.0,True,False,False,Body,Don Toliver
1994,0.6276417127628894,0.9700756229726858,0.5255195063827325,0.25,0.0,True,False,False,Little While (feat. Big Sean & Hit-Boy),Sada Baby
1682,0.6274063331966584,0.9696048638402238,0.5255195063827325,0.25,0.0,True,False,False,Therapy Session,BigXthaPlug
4263,0.627311063728805,0.9694143249045171,0.5255195063827325,0.25,0.0,True,False,False,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty
103,0.6272707378738452,0.9693336731945974,0.5255195063827325,0.25,0.0,True,False,False,54321 (Feat. HAEWON of NMIXX),pH-1
1963,0.6271079395607325,0.9768458247671964,0.5059251358856717,0.25,0.0,True,False,False,Red Light,KARA
954,0.6270857021985047,0.9755347615767206,0.5090916070507222,0.25,0.0,True,False,False,dlwlrma,IU
3881,0.6269220756509821,0.9448767286803974,0.5255195063827325,0.25,0.0791987335615791,True,False,False,Swangin’ On Westheimer,Don Toliver
1953,0.6267449923327314,0.9682821821123699,0.5255195063827325,0.25,0.0,True,False,False,Wide Awake,Junoflo
3712,0.6267146357108165,0.9159232305634963,0.4780679516317885,0.25,0.2375962006847373,True,False,False,Angel,Alice Phoebe Lou
1065,0.6266458302922684,0.970852444375549,0.47900746664708443,0.25,0.05278743183384627,True,False,False,SURF,ITZY
613,0.626408500760182,0.9816176424746177,0.4904983976143654,0.25,0.0,True,False,False,YOU&I,IU
2005,0.6263933781963383,0.9675789538395838,0.5255195063827325,0.25,0.0,True,False,False,First Time,Nas
655,0.6263120491588403,0.9683395807305217,0.4143372158105895,0.25,0.14516543754307723,True,False,False,Rock The Boat,Aaliyah
2042,0.6262900800991585,0.9673723576452242,0.5255195063827325,0.25,0.0,True,False,False,Surfin',Kid Cudi
405,0.6262581804188277,0.9673085582845625,0.5255195063827325,0.25,0.0,True,False,False,Live From The 206,LaRussell
4686,0.6261808693137952,0.9464007931548049,0.22100806265485848,0.25,0.4751924013694746,True,False,False,Still Feel It,Dominic Fike
1132,0.6260247547267254,0.9668417069003578,0.5255195063827325,0.25,0.0,True,False,False,Love Me No More,YUNGIN
3720,0.6258928971126257,0.966190237382586,0.22100806265485848,0.25,0.4073077726024068,True,False,False,Delete Ya,Djo
1547,0.6258433083559333,0.9664788141587737,0.5255195063827325,0.25,0.0,True,False,False,GO BRAZY - WITH MUSTARD & BABY STONE GORILLAS,YG
2002,0.6258050764602121,0.9664023503673312,0.5255195063827325,0.25,0.0,True,False,False,Til My Last Breath - Bonus Track,Nas
3007,0.6256593270320897,0.9318626279453649,0.4143372158105895,0.25,0.2624037993152627,True,False,False,"Doctor, My Eyes",Khamari
653,0.625565905053678,0.9659240075542632,0.5255195063827325,0.25,0.0,True,False,False,California Love - Original Version,2Pac
4459,0.6255229597567046,0.9636111527782998,0.38852919642693107,0.25,0.19007696054778986,True,False,False,Dog Days Are Over,Florence + The Machine
1817,0.6254093062928908,0.9243309414712632,0.6287191777862964,0.25,0.0,False,True,False,Straight up & Down,Bruno Mars
5726,0.6254065659732387,0.955751072612214,0.5501551483356589,0.25,0.0,True,True,False,Kahlil Gibran,STRFKR
5380,0.6253316193909934,0.9654554362288938,0.5255195063827325,0.25,0.0,True,False,False,Master P,KAYTRAMINÉ
4456,0.625302738700354,0.9653976748476151,0.5255195063827325,0.25,0.0,True,False,False,ball w/o you,21 Savage
524,0.6252996489285216,0.9750247065224689,0.4143372158105895,0.25,0.1161323500344618,True,False,False,Know,Syd
2466,0.6251175262364247,0.8843372094438599,0.1461389085995798,0.5,0.5248075986305254,False,False,True,Bad Behavior,Remi Wolf
2028,0.6249175286958714,0.9646272548386499,0.5255195063827325,0.25,0.0,True,False,False,27 Summers,Nas
1461,0.6248736423048601,0.9645394820566271,0.5255195063827325,0.25,0.0,True,False,False,DECEMBER 31ST (feat. A$AP Rocky & Tommy Revenge),Ty Dolla $ign
57,0.624855934196976,0.9645040658408591,0.5255195063827325,0.25,0.0,True,False,False,Way Too Bad (Feat. toigo),ZENE THE ZILLA
5010,0.6246537013889814,0.9151906517284341,0.4695947271102686,0.25,0.2375962006847373,True,False,False,how could it be,Shan Capri
4498,0.6245917124453185,0.963975622337544,0.5255195063827325,0.25,0.0,True,False,False,Rapp Snitch Knishes,MF DOOM
2937,0.6244961581233132,0.8804865587391132,0.7337643937687828,0.25,0.0,False,True,False,Window Seat,Erykah Badu
2249,0.6244298978810211,0.9554943591786282,0.545913591458535,0.25,0.0,True,False,False,Turn Off Your Phone (Feat. ELO) - Remix,Jay Park
2154,0.6243603002356366,0.9635127979181802,0.5255195063827325,0.25,0.0,True,False,False,BUSSIN BRICKS INTRO,Killer Mike
2286,0.6242658549333467,0.9633239073136005,0.5255195063827325,0.25,0.0,True,False,False,RATHER LIE (with The Weeknd),Playboi Carti
1881,0.6240680053651483,0.9629282081772037,0.5255195063827325,0.25,0.0,True,False,False,Dear Mama,2Pac
4004,0.624039673834984,0.8966209741603983,0.6911459337739243,0.25,0.0,False,True,False,Anita,Smino
1887,0.6238969236278472,0.9141816906800939,0.6465303914390015,0.25,0.0,False,True,False,Where Are Ü Now (with Justin Bieber),Jack Ü
1996,0.6238060167818035,0.9624042310105139,0.5255195063827325,0.25,0.0,True,False,False,VENDETTA,VIC MENSA
503,0.6237594675447262,0.9818872782724402,0.47657914204253077,0.25,0.0,True,False,False,Universe,MAMAMOO
1275,0.6237492917728075,0.9622907809925219,0.5255195063827325,0.25,0.0,True,False,False,IT IS WHAT IT IS (feat. Waka Flocka Flame),Rakeem Miles
2143,0.6236216665969166,0.9760439741480872,0.4904983976143654,0.25,0.0,True,False,False,Lucky,CLC
2170,0.6235388072303484,0.977446518111234,0.48657774087365724,0.25,0.0,True,False,False,Twenty-Five,Song Ji Eun
6664,0.6233487787902259,0.9317101545886395,0.5999685074795309,0.25,0.0,False,True,False,GLOWED UP,KAYTRANADA
1631,0.6233278151073876,0.9614478276616821,0.5255195063827325,0.25,0.0,True,False,False,Why I Love You,JAY-Z
1448,0.6232322273047421,0.9511789394766681,0.4636145253061942,0.25,0.1161323500344618,True,False,False,Time To Love,Red Velvet
227,0.6228106581543337,0.9604135137555745,0.5255195063827325,0.25,0.0,True,False,False,Partyin' Next Door,Young Blacc
3972,0.6227486968664145,0.9582756647491647,0.17416002143205495,0.25,0.4751924013694746,True,False,False,places to be,Fred again..
1076,0.6226263692643446,0.9746496769541431,0.36458013604229894,0.25,0.16590335719208826,True,False,False,Naughty,Red Velvet - IRENE & SEULGI
1261,0.6225580364385744,0.9754849765276861,0.48657774087365724,0.25,0.0,True,False,False,Psycho,Red Velvet
1577,0.6223683002687402,0.9268836852124216,0.607132288312647,0.25,0.0,True,False,False,或许,LBI利比
1959,0.6223519778415771,0.9750728593336915,0.48657774087365724,0.25,0.0,True,False,False,All Day (with Tablo),RM
4412,0.6223175874832106,0.8595950389108241,0.4187060391118872,0.25,0.4751924013694746,True,False,False,No More Loving (On Women I Don’t Love) (Feat. 646yf4t),Daniel Caesar
269,0.6222522674977573,0.8620622554063568,0.0,0.75,0.5248075986305254,False,False,True,Dreamer,Laufey
4531,0.6221931026623548,0.9591784027716167,0.5255195063827325,0.25,0.0,True,False,False,How U Manage,Pell
100,0.6220903455440203,0.9598961735008819,0.4143372158105895,0.25,0.14516543754307723,True,False,False,Adia,Devin Morrison
4860,0.6220767676973485,0.9589457328416041,0.5255195063827325,0.25,0.0,True,False,False,BELIEVE (feat. Don Toliver),Maxo Kream
4865,0.6220546324270736,0.9091766925403248,0.6498314307845556,0.25,0.0,True,False,False,lost in translation,neptunebeach
6630,0.6220432479435958,0.9671439909474404,0.504856262349378,0.25,0.0,True,False,False,Heart Attack,Demi Lovato
2380,0.6219280395104251,0.9586482764677571,0.5255195063827325,0.25,0.0,True,False,False,What's My Name,DMX
1401,0.6219184269030381,0.9578048068983982,0.4187060391118872,0.25,0.14516543754307723,True,False,False,WOOYAYAYA,YUGYEOM
5857,0.6218534592972719,0.9564851896108795,0.17416002143205495,0.25,0.4751924013694746,True,False,False,Outer Space,300 South
139,0.621685017772675,0.957337988637672,0.4187060391118872,0.25,0.14516543754307723,True,False,False,No Make Up,Zion.T
4353,0.621679534036207,0.9511589212456755,0.18660606603974048,0.25,0.4751924013694746,True,False,False,She Won't Go Away,Faye Webster
5488,0.6214055412086197,0.9576032798641464,0.5255195063827325,0.25,0.0,True,False,False,Still Think About You,A Boogie Wit da Hoodie
1766,0.6213432193111067,0.9756214348848979,0.48016250934328886,0.25,0.0,True,False,False,PTT (Paint The Town),LOONA
1293,0.6213264370383568,0.9730217777272506,0.48657774087365724,0.25,0.0,True,False,False,Wind Ride,ITZY
1509,0.6211824953650047,0.8738592332224964,0.7337643937687828,0.25,0.0,False,True,False,Chicken Grease,D'Angelo
2148,0.6211476381926094,0.9752302726479034,0.48016250934328886,0.25,0.0,True,False,False,Venus,HELLOVENUS
1468,0.6209635340208176,0.9567192654885421,0.5255195063827325,0.25,0.0,True,False,False,SAY IT,Ty Dolla $ign
666,0.620889078448833,0.8935156701516858,0.6287191777862964,0.25,0.07258271877153862,False,True,False,Calling All My Lovelies,Bruno Mars
1932,0.6208282965369017,0.9720254967243407,0.48657774087365724,0.25,0.0,True,False,False,Bubble Gum,NewJeans
4826,0.6207611092110042,0.9635778436363542,0.18660606603974048,0.25,0.42767316123252713,True,False,False,Freakin' Out On the Interstate,Briston Maroney
4975,0.620699988036952,0.9431206504146072,0.5581983141482422,0.25,0.0,True,False,False,Can You Feel Me (feat. Legend),Childish Gambino
1396,0.620661188077575,0.9756907193381377,0.47657914204253077,0.25,0.0,True,False,False,Somebody!,Loco
4569,0.6205558811411873,0.9130947143911143,0.4187060391118872,0.25,0.2851154408216847,True,False,False,Sign Of The Times,Daniel Caesar
2743,0.6204523046453884,0.928210871581455,0.46303244461567294,0.25,0.17493586621017512,True,False,False,safety,greek
2875,0.620379024769825,0.9555502469865571,0.5255195063827325,0.25,0.0,True,False,False,Ride Through the Nigh,TOKYO CHILL LAB
204,0.620021591911211,0.9548353812693289,0.5255195063827325,0.25,0.0,True,False,False,Wake Up (feat. Chris Brown),Skylar Blatt
1272,0.6199874553414291,0.9111786257238116,0.6344907123976166,0.25,0.0,True,False,False,First (Feat. SOLE),Jooyoung
858,0.6199086848099992,0.9701862732705354,0.48657774087365724,0.25,0.0,True,False,False,BAMBOLEO,Red Velvet
2289,0.619806159129052,0.9684129592123578,0.4904983976143654,0.25,0.0,True,False,False,Abracadabra,Brown Eyed Girls
1459,0.6196369596581032,0.9540661167631134,0.5255195063827325,0.25,0.0,True,False,False,CAN'T BE FUCKED WITH,Ty Dolla $ign
1648,0.619634462723879,0.9696378290982951,0.48657774087365724,0.25,0.0,True,False,False,Anywhere But Home,SEULGI
1478,0.6195198245880814,0.9547551315890039,0.4143372158105895,0.25,0.14516543754307723,True,False,False,Glitter Fonk,Dabeull
6663,0.6194621638438762,0.9057288112169962,0.6454887911768907,0.25,0.0,False,True,False,#BrooklynBloodPop!,SyKo
339,0.6193363753877997,0.9580177636246959,0.07864115524802734,0.25,0.5806617501723089,False,False,True,トーキョーレギー,Masayoshi Takanaka
5401,0.6191857436775364,0.9531636848019799,0.5255195063827325,0.25,0.0,True,False,False,Energy,Sampa the Great
1675,0.6191696731131433,0.9687082498768238,0.48657774087365724,0.25,0.0,True,False,False,SoulMate (feat. IU),ZICO
